episode,reward,length,success,avg_last_50
680,222.3,41,1,170.02199999999982
681,232.3,40,1,172.4519999999998
682,264.5,35,1,185.7559999999998
683,272.09999999999997,28,1,186.19799999999984
684,-1454.599999999995,368,1,151.70799999999997
685,225.6,38,1,151.26199999999994
686,223.3,73,1,150.28799999999993
687,274.3,26,1,150.28799999999995
688,-992.3000000000068,500,0,125.2199999999998
689,274.2,26,1,125.3079999999998
690,274.3,26,1,127.9259999999998
691,259.9,39,1,127.7499999999998
692,268.8,31,1,148.69399999999993
693,116.8000000000001,56,1,145.65199999999993
694,257.79999999999995,41,1,146.04999999999995
695,228.89999999999998,43,1,145.35999999999993
696,278.6,22,1,145.85799999999995
697,275.3,25,1,147.09799999999996
698,267.7,32,1,147.16399999999996
699,268.8,31,1,147.18799999999996
700,179.8,39,1,145.40799999999996
701,272.0,28,1,145.53599999999997
702,275.4,25,1,145.73199999999994
703,263.09999999999997,36,1,146.12199999999996
704,264.59999999999997,35,1,147.68199999999996
705,267.8,32,1,147.90199999999996
706,273.2,27,1,150.32199999999995
707,269.8,30,1,171.68999999999997
708,262.09999999999997,37,1,171.68999999999994
709,276.4,24,1,171.68799999999996
710,185.70000000000007,58,1,170.338
711,34.70000000000016,82,1,166.812
712,276.4,24,1,166.98599999999996
713,159.60000000000008,58,1,165.17799999999997
714,8.099999999999909,82,1,162.29199999999997
715,261.2,38,1,183.62399999999997
716,276.4,24,1,184.24399999999997
717,241.49999999999994,56,1,183.724
718,273.1,27,1,183.98399999999998
719,268.59999999999997,31,1,184.93199999999996
720,-859.3000000000055,500,0,162.23999999999987
721,252.09999999999997,38,1,162.21799999999988
722,256.59999999999997,42,1,161.97599999999989
723,271.9,28,1,162.12599999999986
724,260.9,30,1,162.45999999999984
725,269.8,30,1,162.48199999999986
726,274.2,26,1,162.48399999999984
727,254.2,28,1,162.92399999999984
728,268.7,31,1,163.00799999999984
729,246.79999999999998,43,1,162.47999999999985
730,239.89999999999998,33,1,162.83199999999985
731,263.09999999999997,36,1,163.44799999999984
732,238.99999999999997,50,1,162.93799999999987
733,230.79999999999995,66,1,162.11199999999985
734,274.2,26,1,196.68799999999973
735,278.5,22,1,197.74599999999975
736,272.0,28,1,198.71999999999974
737,265.5,34,1,198.54399999999976
738,254.49999999999997,44,1,223.47999999999985
739,268.8,31,1,223.37199999999987
740,269.8,30,1,223.28199999999987
741,269.8,30,1,223.47999999999985
742,274.2,26,1,223.58799999999988
743,231.2,49,1,225.87599999999992
744,267.5,32,1,226.06999999999988
745,219.9,43,1,225.88999999999984
746,215.50000000000006,47,1,224.62799999999984
747,263.2,36,1,224.3859999999999
748,254.49999999999997,44,1,224.1219999999999
749,278.6,22,1,224.31799999999987
750,245.5,36,1,225.6319999999999
751,267.7,32,1,225.5459999999999
752,259.0,40,1,225.21799999999988
753,270.9,29,1,225.37399999999988
754,232.1,40,1,224.72399999999988
755,272.0,28,1,224.8079999999999
756,265.4,34,1,224.65199999999987
757,268.7,31,1,224.62999999999988
758,247.59999999999997,42,1,224.3399999999999
759,264.2,27,1,224.09599999999992
760,228.8,35,1,224.95799999999988
761,273.1,27,1,229.72599999999989
762,243.2,38,1,229.06199999999993
763,273.0,27,1,231.32999999999984
764,264.09999999999997,27,1,236.4499999999999
765,-894.5000000000059,500,0,213.33599999999976
766,-894.7000000000073,500,0,189.91399999999962
767,244.39999999999998,37,1,189.97199999999958
768,266.5,33,1,189.8399999999996
769,216.8,46,1,188.80399999999958
770,254.39999999999998,44,1,211.0779999999997
771,266.59999999999997,33,1,211.36799999999974
772,268.7,31,1,211.60999999999976
773,274.2,26,1,211.65599999999978
774,257.59999999999997,41,1,211.58999999999975
775,269.9,30,1,211.59199999999976
776,265.4,34,1,211.41599999999968
777,261.0,38,1,211.5519999999997
778,261.0,38,1,211.39799999999974
779,151.30000000000015,65,1,209.48799999999974
780,269.8,30,1,210.0859999999997
781,277.4,23,1,210.37199999999973
782,-761.100000000006,500,0,190.3699999999996
783,263.09999999999997,36,1,191.01599999999962
784,266.7,33,1,190.86599999999962
785,189.90000000000003,46,1,189.09399999999962
786,262.09999999999997,37,1,188.8959999999996
787,269.8,30,1,188.9819999999996
788,243.29999999999998,38,1,188.75799999999956
789,234.49999999999997,46,1,188.0719999999996
790,258.7,32,1,187.8499999999996
791,268.59999999999997,31,1,187.82599999999962
792,236.59999999999997,44,1,187.07399999999961
793,252.49999999999997,46,1,187.4999999999996
794,270.9,29,1,187.56799999999959
795,237.5,35,1,187.9199999999996
796,-11.900000000000318,92,1,183.37199999999962
797,265.4,34,1,183.4159999999996
798,261.09999999999997,38,1,183.5479999999996
799,133.50000000000014,73,1,180.6459999999996
800,269.7,30,1,181.1299999999996
801,258.9,40,1,180.9539999999996
802,207.70000000000002,38,1,179.9279999999996
803,270.9,29,1,179.9279999999996
804,202.1000000000001,92,1,179.3279999999996
805,81.40000000000018,88,1,175.51599999999962
806,268.59999999999997,31,1,175.5799999999996
807,252.09999999999997,38,1,175.24799999999962
808,268.7,31,1,175.66999999999965
809,272.0,28,1,175.82599999999962
810,272.0,28,1,176.6899999999996
811,266.4,33,1,176.55599999999959
812,252.19999999999996,46,1,176.73599999999962
813,-88.30000000000052,121,1,169.5099999999996
814,273.1,27,1,169.6899999999996
815,160.80000000000018,105,1,190.79599999999976
816,253.19999999999996,45,1,213.75399999999988
817,263.2,36,1,214.12999999999994
818,230.0,50,1,213.39999999999986
819,237.7,43,1,213.81799999999987
820,269.8,30,1,214.12599999999983
821,263.09999999999997,28,1,214.05599999999987
822,181.3000000000001,54,1,212.30799999999985
823,266.5,33,1,212.15399999999988
824,252.09999999999997,38,1,212.04399999999987
825,77.00000000000023,92,1,208.18599999999986
826,273.09999999999997,27,1,208.3399999999999
827,261.9,29,1,208.3579999999999
828,256.59999999999997,42,1,208.26999999999987
829,213.3,49,1,209.50999999999985
830,262.09999999999997,37,1,209.35599999999988
831,273.0,27,1,209.26799999999986
832,-574.100000000005,500,0,213.0079999999999
833,265.4,34,1,213.05399999999986
834,268.8,31,1,213.0959999999999
835,257.79999999999995,41,1,214.45399999999987
836,228.8,51,1,213.78799999999984
837,262.29999999999995,37,1,213.63799999999983
838,224.50000000000006,39,1,213.26199999999986
839,269.8,30,1,213.96799999999988
840,264.2,35,1,214.0779999999999
841,265.29999999999995,34,1,214.0119999999999
842,257.7,41,1,214.43399999999986
843,270.9,29,1,214.8019999999999
844,255.49999999999997,43,1,214.49399999999986
845,184.6000000000002,108,1,213.43599999999986
846,-583.500000000005,500,0,202.0039999999998
847,-301.10000000000105,177,1,190.6739999999998
848,272.1,28,1,190.8939999999998
849,54.900000000000176,88,1,189.32199999999975
850,-726.9000000000026,289,1,169.3899999999997
851,258.7,40,1,169.38599999999974
852,277.4,23,1,170.77999999999975
853,252.19999999999996,46,1,170.40599999999972
854,258.79999999999995,40,1,171.5399999999997
855,268.59999999999997,31,1,175.28399999999974
856,262.09999999999997,37,1,175.1539999999997
857,270.9,29,1,175.52999999999972
858,237.99999999999994,59,1,174.91599999999968
859,228.70000000000002,35,1,174.0499999999997
860,208.90000000000006,61,1,172.7879999999997
861,266.4,33,1,172.7879999999997
862,263.0,28,1,173.00399999999973
863,221.0,42,1,179.1899999999997
864,192.10000000000005,52,1,177.56999999999974
865,236.79999999999995,52,1,179.08999999999972
866,270.8,29,1,179.44199999999967
867,271.9,28,1,179.61599999999973
868,268.59999999999997,31,1,180.38799999999975
869,273.0,27,1,181.09399999999977
870,-650.7000000000029,252,1,162.68399999999968
871,227.89999999999998,68,1,161.9799999999997
872,260.9,38,1,163.57199999999963
873,260.9,38,1,163.45999999999967
874,-20.5,124,1,158.00799999999967
875,266.5,33,1,161.7979999999997
876,246.69999999999996,51,1,161.26999999999964
877,242.29999999999995,55,1,160.87799999999967
878,190.10000000000008,62,1,159.5479999999997
879,256.5,34,1,160.41199999999967
880,272.1,28,1,160.61199999999968
881,276.3,24,1,160.67799999999968
882,273.0,27,1,177.61999999999978
883,263.09999999999997,36,1,177.57399999999976
884,148.90000000000006,67,1,175.17599999999976
885,-663.2000000000058,500,0,156.75599999999963
886,259.8,31,1,157.37599999999966
887,-564.6000000000054,500,0,140.83799999999957
888,275.2,25,1,141.85199999999952
889,253.1,29,1,141.51799999999955
890,255.29999999999998,27,1,141.33999999999958
891,182.4000000000001,95,1,139.68199999999956
892,237.19999999999996,52,1,139.27199999999957
893,268.7,31,1,139.22799999999955
894,263.29999999999995,36,1,139.38399999999956
895,276.4,24,1,141.21999999999954
896,243.49999999999994,54,1,157.75999999999965
897,276.4,24,1,169.30999999999966
898,277.4,23,1,169.41599999999966
899,223.70000000000002,72,1,172.7919999999997
900,212.2,42,1,191.57399999999976
901,273.09999999999997,27,1,191.86199999999974
902,275.2,25,1,191.81799999999973
903,277.4,23,1,192.32199999999972
904,268.7,31,1,192.51999999999975
905,-582.9000000000054,500,0,175.48999999999964
906,250.29999999999995,48,1,175.25399999999956
907,236.7,44,1,174.5699999999996
908,260.9,38,1,175.02799999999962
909,229.2,68,1,175.03799999999964
910,270.9,29,1,176.27799999999962
911,266.5,33,1,176.2799999999996
912,277.5,23,1,176.5699999999996
913,274.3,26,1,177.63599999999963
914,276.3,24,1,179.3199999999996
915,268.8,31,1,179.95999999999955
916,241.29999999999995,56,1,179.36999999999955
917,272.0,28,1,179.37199999999962
918,273.1,27,1,179.46199999999962
919,272.0,28,1,179.4419999999996
920,258.0,41,1,197.61599999999964
921,219.9,35,1,197.45599999999965
922,256.79999999999995,42,1,197.37399999999963
923,220.8,34,1,196.57199999999963
924,116.00000000000014,73,1,199.30199999999965
925,262.09999999999997,37,1,199.2139999999997
926,258.7,40,1,199.4539999999997
927,272.0,28,1,200.0479999999997
928,264.29999999999995,35,1,201.53199999999964
929,-583.3000000000056,500,0,184.73599999999954
930,263.29999999999995,36,1,184.5599999999995
931,276.3,24,1,184.55999999999952
932,243.19999999999996,46,1,183.96399999999954
933,261.0,38,1,183.92199999999954
934,273.1,27,1,186.40599999999955
935,261.0,38,1,204.88999999999967
936,223.4,48,1,204.16199999999964
937,264.29999999999995,35,1,220.73999999999975
938,270.9,29,1,220.65399999999977
939,-654.4000000000074,500,0,202.50399999999965
940,272.0,28,1,202.83799999999962
941,249.99999999999997,48,1,204.18999999999963
942,261.0,38,1,204.66599999999963
943,267.59999999999997,32,1,204.6439999999996
944,264.4,35,1,204.66599999999963
945,272.0,28,1,204.57799999999963
946,268.7,31,1,205.08199999999965
947,266.5,33,1,204.88399999999965
948,247.89999999999998,50,1,204.2939999999996
949,274.2,26,1,205.30399999999966
950,-583.000000000005,500,0,189.39999999999952
951,272.0,28,1,189.37799999999956
952,274.3,26,1,189.35999999999953
953,266.5,33,1,189.14199999999954
954,271.9,28,1,189.20599999999956
955,258.9,40,1,206.0419999999996
956,211.20000000000002,43,1,205.25999999999968
957,226.6,37,1,205.05799999999965
958,269.8,30,1,205.23599999999965
959,269.9,30,1,206.0499999999996
960,195.5,41,1,204.54199999999963
961,-4614.5,500,0,106.92199999999964
962,251.19999999999996,47,1,106.3959999999996
963,240.49999999999994,57,1,105.71999999999962
964,271.9,28,1,105.63199999999962
965,124.50000000000006,65,1,102.74599999999963
966,248.99999999999997,49,1,102.89999999999964
967,248.89999999999998,49,1,102.4379999999996
968,268.7,31,1,102.3499999999996
969,274.09999999999997,26,1,102.39199999999963
970,167.8,50,1,100.58799999999965
971,278.6,22,1,101.76199999999965
972,266.5,33,1,101.95599999999962
973,267.59999999999997,32,1,102.89199999999964
974,257.79999999999995,41,1,105.72799999999965
975,246.6,35,1,105.41799999999965
976,228.3,60,1,104.80999999999966
977,193.20000000000005,43,1,103.23399999999965
978,67.10000000000011,77,1,99.28999999999965
979,195.10000000000008,82,1,114.85799999999976
980,215.89999999999998,55,1,113.90999999999974
981,261.0,38,1,113.60399999999974
982,260.0,39,1,113.93999999999977
983,258.9,40,1,113.89799999999975
984,90.40000000000026,105,1,110.24399999999976
985,247.89999999999998,50,1,109.98199999999976
986,274.2,26,1,110.99799999999973
987,-82.40000000000032,140,1,104.06399999999977
988,252.39999999999998,46,1,103.69399999999975
989,263.2,36,1,122.04599999999989
990,243.89999999999998,54,1,121.48399999999988
991,236.5,36,1,121.2139999999999
992,276.5,24,1,121.5239999999999
993,182.00000000000014,70,1,119.81199999999991
994,148.00000000000003,68,1,117.48399999999991
995,269.8,30,1,117.43999999999991
996,-345.8000000000011,169,1,105.14999999999989
997,169.9000000000001,90,1,103.21799999999989
998,277.4,23,1,103.80799999999988
999,254.49999999999997,44,1,103.41399999999987
1000,269.8,30,1,120.47
