episode,reward,length,success,avg_last_50
675,252.39999999999998,38,1,104.22400000000002
676,162.0,39,1,101.95800000000001
677,129.90000000000003,44,1,105.64200000000001
678,272.1,28,1,105.6
679,274.2,26,1,105.646
680,265.5,26,1,105.53800000000001
681,272.1,28,1,110.28
682,271.1,29,1,111.74000000000002
683,237.79999999999998,35,1,136.072
684,266.6,33,1,135.89800000000002
685,263.3,28,1,154.704
686,278.7,22,1,156.996
687,261.1,30,1,159.576
688,263.4,28,1,159.42600000000002
689,270.0,30,1,159.34400000000002
690,181.79999999999998,62,1,157.96200000000002
691,151.20000000000007,66,1,156.424
692,275.5,25,1,174.13600000000002
693,-1187.9,250,0,144.91400000000004
694,-245.10000000000025,94,1,138.74599999999998
695,270.0,30,1,139.65
696,272.0,28,1,139.784
697,259.2,40,1,147.75799999999998
698,153.79999999999998,72,1,153.64
699,277.4,23,1,153.726
700,-57.600000000000136,77,1,147.08999999999997
701,-1534.4999999999995,231,1,119.988
702,211.70000000000005,51,1,123.07199999999999
703,-7.7999999999999545,90,1,117.51999999999998
704,248.39999999999998,50,1,116.95999999999998
705,-734.5,151,1,96.76399999999998
706,263.29999999999995,36,1,113.182
707,88.00000000000003,58,1,115.10400000000001
708,269.7,30,1,117.52600000000001
709,91.40000000000003,63,1,118.29199999999999
710,269.0,31,1,118.226
711,272.0,28,1,118.28800000000001
712,224.0,48,1,117.47800000000001
713,269.8,30,1,118.16000000000003
714,-1945.1999999999998,250,0,73.68400000000001
715,-1197.3999999999996,207,1,45.72400000000002
716,-579.8000000000003,131,1,28.624000000000006
717,-203.60000000000002,80,1,32.242000000000004
718,-406.9000000000002,112,1,18.641999999999996
719,206.50000000000003,73,1,17.288
720,272.2,28,1,17.73399999999999
721,204.90000000000006,83,1,22.223999999999997
722,271.1,29,1,23.467999999999996
723,223.3,40,1,22.663999999999998
724,-247.80000000000007,97,1,12.365999999999993
725,271.0,29,1,12.738000000000005
726,-1892.599999999999,250,0,-28.353999999999978
727,262.4,37,1,-25.70399999999997
728,-65.09999999999985,143,1,-32.447999999999965
729,12.599999999999966,153,1,-37.679999999999964
730,271.1,29,1,-37.56799999999996
731,87.80000000000001,50,1,-41.25399999999997
732,-79.30000000000007,73,1,-48.26199999999995
733,-1211.8000000000015,250,0,-77.25399999999999
734,270.8,29,1,-77.16999999999999
735,209.10000000000002,53,1,-78.254
736,157.90000000000018,109,1,-80.66999999999999
737,203.3000000000001,50,1,-81.82599999999998
738,226.79999999999998,70,1,-82.55799999999999
739,264.3,35,1,-82.67200000000001
740,-194.70000000000005,130,1,-90.20200000000001
741,261.0,38,1,-88.006
742,267.5,32,1,-88.16600000000003
743,275.2,25,1,-58.904
744,-339.6000000000005,140,1,-60.79400000000001
745,263.2,36,1,-60.93
746,57.00000000000014,103,1,-65.23
747,251.29999999999998,47,1,-65.388
748,-1105.900000000001,250,0,-90.58200000000001
749,231.49999999999994,65,1,-91.50000000000001
750,253.29999999999998,45,1,-85.28200000000002
751,-329.700000000002,246,1,-61.18600000000008
752,236.29999999999995,61,1,-60.69400000000009
753,247.2,51,1,-55.59400000000007
754,144.1,64,1,-57.680000000000085
755,266.6,33,1,-37.65800000000007
756,241.49999999999997,56,1,-38.09400000000008
757,190.3,54,1,-36.04800000000007
758,66.30000000000001,70,1,-40.116000000000064
759,250.2,48,1,-36.94000000000006
760,257.79999999999995,41,1,-37.16400000000007
761,184.40000000000003,84,1,-38.91600000000007
762,221.30000000000004,50,1,-38.97000000000007
763,-195.20000000000005,122,1,-48.27000000000005
764,245.59999999999997,44,1,-4.4540000000000814
765,264.4,35,1,24.781999999999925
766,218.0,53,1,40.73799999999992
767,255.49999999999997,43,1,49.91999999999991
768,177.80000000000007,57,1,61.613999999999926
769,228.79999999999998,43,1,62.059999999999924
770,147.10000000000005,94,1,59.55799999999993
771,71.9,48,1,56.89799999999992
772,267.6,32,1,56.82799999999993
773,223.0,73,1,56.821999999999925
774,242.2,39,1,66.62199999999993
775,276.3,24,1,66.72799999999992
776,170.10000000000016,115,1,107.98199999999991
777,263.2,36,1,107.99799999999992
778,251.09999999999997,47,1,114.32199999999992
779,60.70000000000044,149,1,115.28399999999993
780,221.39999999999998,50,1,114.2899999999999
781,262.09999999999997,37,1,117.77599999999991
782,206.6,47,1,123.49399999999993
783,250.2,40,1,152.73399999999995
784,254.49999999999997,44,1,152.40799999999993
785,201.40000000000012,77,1,152.25399999999993
786,253.29999999999998,37,1,154.16199999999995
787,245.79999999999998,52,1,155.01199999999994
788,38.0000000000004,136,1,151.23599999999996
789,261.0,38,1,151.16999999999993
790,250.2,48,1,160.06799999999993
791,-130.50000000000006,103,1,152.23799999999994
792,169.00000000000014,99,1,150.26799999999994
793,267.6,32,1,150.11599999999996
794,48.30000000000007,70,1,157.87399999999997
795,207.00000000000006,89,1,156.74999999999997
796,252.2,46,1,160.65399999999997
797,107.30000000000004,98,1,157.77399999999997
798,254.39999999999998,44,1,184.97999999999996
799,264.4,35,1,185.63799999999995
800,256.79999999999995,42,1,185.70799999999997
801,254.49999999999997,44,1,197.39200000000005
802,269.7,30,1,198.06000000000003
803,246.59999999999997,43,1,198.04800000000006
804,211.6,51,1,199.39800000000002
805,277.5,23,1,199.616
806,257.9,41,1,199.944
807,265.4,34,1,201.44600000000003
808,255.49999999999997,43,1,205.23000000000005
809,204.4,49,1,204.31400000000005
810,92.10000000000005,96,1,201.0
811,264.4,35,1,202.60000000000002
812,258.9,40,1,203.352
813,238.79999999999998,34,1,212.032
814,57.00000000000003,70,1,208.26
815,224.5,47,1,207.46200000000005
816,244.79999999999998,53,1,207.99800000000002
817,176.09999999999997,59,1,206.41000000000003
818,249.19999999999996,49,1,207.83800000000008
819,193.5,59,1,207.13200000000003
820,268.6,31,1,209.562
821,257.7,41,1,213.27800000000002
822,257.6,33,1,213.07800000000003
823,245.99999999999997,52,1,213.53800000000004
824,250.09999999999997,48,1,213.69600000000003
825,255.59999999999997,43,1,213.28200000000004
826,228.5,60,1,214.45
827,58.50000000000006,94,1,210.35600000000002
828,259.9,39,1,210.532
829,99.30000000000007,72,1,211.30399999999997
830,221.2,42,1,211.3
831,255.39999999999998,43,1,211.16600000000003
832,137.9,53,1,209.79199999999997
833,224.7,47,1,209.282
834,240.79999999999995,57,1,209.00800000000004
835,267.6,32,1,210.332
836,201.1,44,1,209.28800000000004
837,248.99999999999997,49,1,209.352
838,174.89999999999998,68,1,212.08999999999997
839,264.2,35,1,212.15399999999997
840,63.80000000000004,64,1,208.426
841,225.9,46,1,215.55399999999997
842,189.0,55,1,215.95399999999998
843,266.5,33,1,215.93199999999996
844,266.7,33,1,220.3
845,264.5,35,1,221.45
846,262.0,29,1,221.646
847,261.0,38,1,224.72
848,257.7,41,1,224.78599999999997
849,254.7,44,1,224.59200000000004
850,261.2,38,1,224.68
851,206.10000000000008,73,1,223.71200000000002
852,221.6,50,1,222.75
853,267.5,32,1,223.168
854,219.1,44,1,223.31799999999998
855,-130.10000000000014,103,1,215.166
856,257.79999999999995,41,1,215.164
857,227.60000000000002,53,1,214.408
858,254.39999999999998,44,1,214.386
859,255.49999999999997,43,1,215.408
860,84.39999999999998,61,1,215.254
861,257.79999999999995,41,1,215.12199999999996
862,244.59999999999997,53,1,214.83599999999998
863,216.0,79,1,214.38
864,241.09999999999997,48,1,218.062
865,261.2,38,1,218.79600000000002
866,262.3,37,1,219.146
867,270.9,29,1,221.04199999999997
868,88.39999999999998,82,1,217.826
869,245.79999999999998,44,1,218.87199999999993
870,259.0,40,1,218.68
871,254.39999999999998,44,1,218.61399999999998
872,268.8,31,1,218.83799999999997
873,204.90000000000003,91,1,218.01599999999996
874,243.49999999999997,46,1,217.884
875,-45.500000000000114,74,1,211.86199999999997
876,227.0,45,1,211.83199999999997
877,123.9,58,1,213.13999999999996
878,234.89999999999995,62,1,212.63999999999996
879,262.09999999999997,37,1,215.896
880,262.2,37,1,216.71599999999998
881,170.1,81,1,215.01
882,246.89999999999998,51,1,217.19
883,199.1,54,1,216.678
884,244.59999999999997,45,1,216.75400000000002
885,111.70000000000002,61,1,213.63600000000002
886,262.09999999999997,37,1,214.85600000000002
887,256.59999999999997,42,1,215.00799999999998
888,255.59999999999997,43,1,216.62199999999996
889,268.7,31,1,216.71200000000002
890,249.89999999999998,40,1,220.43399999999997
891,154.0,63,1,218.99599999999995
892,272.0,28,1,220.65599999999998
893,250.29999999999998,40,1,220.33199999999997
894,272.2,28,1,220.44199999999998
895,24.899999999999977,83,1,215.64999999999998
896,261.29999999999995,38,1,215.63599999999994
897,268.9,31,1,215.79399999999995
898,270.1,30,1,216.04199999999997
899,263.4,36,1,216.21599999999998
900,261.09999999999997,38,1,216.21399999999997
901,279.6,21,1,217.68400000000003
902,261.09999999999997,38,1,218.474
903,190.9,37,1,216.94199999999998
904,239.8,33,1,217.35599999999994
905,177.8,49,1,223.51399999999995
906,247.79999999999995,50,1,223.31399999999994
907,265.4,34,1,224.06999999999996
908,-8.60000000000025,98,1,218.80999999999997
909,192.60000000000005,69,1,217.55199999999996
910,217.10000000000002,79,1,220.206
911,264.5,35,1,220.33999999999997
912,264.3,35,1,220.73399999999995
913,214.7,48,1,220.70799999999997
914,276.4,24,1,221.414
915,262.0,37,1,221.42999999999995
916,264.3,35,1,221.46999999999997
917,184.6,51,1,219.74399999999997
918,263.4,36,1,223.24399999999997
919,143.4,56,1,221.196
920,265.5,34,1,221.32599999999994
921,257.79999999999995,41,1,221.39399999999998
922,167.7,50,1,219.37199999999996
923,241.59999999999997,56,1,220.10600000000002
924,257.79999999999995,41,1,220.39199999999997
925,189.29999999999998,55,1,225.08799999999997
926,267.5,32,1,225.89799999999997
927,258.7,40,1,228.59400000000002
928,273.1,27,1,229.358
929,134.20000000000002,40,1,226.8
930,5.899999999999977,68,1,221.674
931,251.39999999999998,47,1,223.3
932,240.0,33,1,223.162
933,270.9,29,1,224.59799999999996
934,254.7,44,1,224.8
935,262.3,37,1,227.81199999999998
936,267.0,33,1,227.91
937,262.09999999999997,37,1,228.01999999999995
938,244.6,37,1,227.8
939,260.0,39,1,227.62599999999998
940,172.2,46,1,226.072
941,259.9,39,1,228.18999999999997
942,265.3,34,1,228.05599999999995
943,267.8,32,1,228.40599999999998
944,272.0,28,1,228.40199999999996
945,-117.60000000000014,100,1,225.55199999999996
946,257.79999999999995,41,1,225.48199999999997
947,254.39999999999998,44,1,225.19199999999998
948,253.29999999999998,45,1,224.85599999999994
949,261.0,38,1,224.80799999999996
950,262.09999999999997,37,1,224.828
951,250.7,48,1,224.25
952,263.5,36,1,224.29800000000003
953,202.5,51,1,224.53
954,262.29999999999995,37,1,224.98
955,268.9,31,1,226.80199999999996
956,264.2,35,1,227.13
957,263.5,36,1,227.092
958,0.8999999999999773,81,1,227.282
959,270.9,29,1,228.84799999999998
960,152.50000000000003,48,1,227.55599999999998
961,265.5,34,1,227.576
962,210.0,44,1,226.49
963,264.29999999999995,35,1,227.48199999999997
964,-172.30000000000018,93,1,218.50799999999995
965,253.39999999999998,45,1,218.33599999999996
966,71.4,73,1,214.47799999999995
967,38.89999999999998,62,1,211.56399999999994
968,203.6,50,1,210.36799999999997
969,260.2,39,1,212.70399999999998
970,235.29999999999995,62,1,212.09999999999997
971,261.5,38,1,212.17399999999995
972,251.79999999999998,47,1,213.856
973,276.4,24,1,214.55199999999994
974,261.09999999999997,38,1,214.618
975,144.6,47,1,213.724
976,252.2,46,1,213.418
977,251.7,47,1,213.27800000000002
978,265.7,34,1,213.13
979,242.2,47,1,215.29
980,254.2,28,1,220.25600000000003
981,243.7,46,1,220.10200000000003
982,258.0,41,1,220.46199999999996
983,253.7,45,1,220.118
984,183.39999999999998,52,1,218.692
985,272.0,28,1,218.88599999999994
986,153.20000000000002,47,1,216.61
987,257.7,41,1,216.52200000000002
988,194.20000000000013,100,1,215.514
989,-498.60000000000014,130,1,200.342
990,253.39999999999998,45,1,201.96599999999998
991,273.1,27,1,202.23
992,272.1,28,1,202.36599999999999
993,255.49999999999997,43,1,202.12000000000003
994,245.49999999999997,53,1,201.59
995,233.2,39,1,208.60600000000002
996,-2017.2999999999988,250,0,163.104
997,235.79999999999995,53,1,162.73200000000003
998,255.39999999999998,43,1,162.774
999,269.8,30,1,162.95000000000002
1000,52.5,66,1,158.75800000000004
