episode,reward,length,success,avg_last_50
587,-539.1000000000042,500,0,-677.0580000000034
588,-538.4000000000038,500,0,-677.0600000000034
589,-537.8000000000037,500,0,-677.0600000000034
590,-539.4000000000041,500,0,-677.0900000000033
591,-546.9000000000037,500,0,-677.2360000000034
592,-538.6000000000039,500,0,-677.2640000000034
593,-537.9000000000036,500,0,-677.3420000000035
594,-539.0000000000038,500,0,-677.0460000000035
595,-547.6000000000039,500,0,-659.7620000000035
596,-537.9000000000035,500,0,-658.9700000000033
597,-539.4000000000041,500,0,-659.0860000000034
598,-539.5000000000041,500,0,-658.6340000000034
599,-537.7000000000038,500,0,-658.7220000000035
600,-538.100000000004,500,0,-658.6160000000035
601,-537.8000000000038,500,0,-658.3180000000035
602,-537.900000000004,500,0,-657.5160000000034
603,-538.900000000004,500,0,-657.5800000000035
604,-538.0000000000038,500,0,-657.6240000000035
605,-536.2000000000037,500,0,-657.6140000000034
606,-535.9000000000036,500,0,-657.6380000000036
607,-534.9000000000035,500,0,-657.6560000000036
608,-535.7000000000035,500,0,-657.6680000000035
609,-534.1000000000031,500,0,-656.6000000000035
610,-536.5000000000036,500,0,-631.7980000000035
611,-535.3000000000036,500,0,-631.8280000000036
612,-534.1000000000033,500,0,-575.3940000000036
613,-536.4000000000036,500,0,-575.4660000000036
614,-542.8000000000035,500,0,-574.6180000000037
615,-532.8000000000033,500,0,-574.2260000000038
616,-533.7000000000036,500,0,-574.1940000000037
617,-544.2000000000039,500,0,-572.9500000000037
618,-544.2000000000038,500,0,-550.8420000000037
619,-533.3000000000031,500,0,-544.7340000000037
620,-535.4000000000036,500,0,-544.7200000000038
621,-534.6000000000035,500,0,-544.7060000000037
622,-532.4000000000033,500,0,-544.3260000000037
623,-560.7000000000033,500,0,-544.3340000000037
624,-559.4000000000035,500,0,-544.8080000000039
625,-532.9000000000032,500,0,-544.7180000000037
626,-532.2000000000033,500,0,-544.5100000000037
627,-530.800000000003,500,0,-544.4040000000037
628,-541.0000000000033,500,0,-544.5200000000037
629,-532.4000000000033,500,0,-544.4460000000037
630,-531.5000000000028,500,0,-544.1520000000037
631,-533.9000000000035,500,0,-542.8800000000037
632,-531.5000000000032,500,0,-539.5580000000036
633,-543.2000000000033,500,0,-538.0680000000036
634,-533.6000000000032,500,0,-537.9880000000036
635,-533.8000000000035,500,0,-537.9360000000037
636,-534.4000000000036,500,0,-537.8740000000037
637,-551.6000000000031,500,0,-538.1240000000035
638,-1429.2999999999768,500,0,-555.9420000000031
639,-535.1000000000035,500,0,-555.888000000003
640,-533.5000000000031,500,0,-555.770000000003
641,-579.9000000000042,500,0,-556.430000000003
642,-561.800000000004,500,0,-556.8940000000031
643,-538.7000000000035,500,0,-556.9100000000029
644,-579.500000000004,500,0,-557.720000000003
645,-537.2000000000036,500,0,-557.5120000000029
646,-534.4000000000034,500,0,-557.4420000000031
647,-539.1000000000041,500,0,-557.436000000003
648,-541.8000000000043,500,0,-557.482000000003
649,-538.3000000000036,500,0,-557.4940000000029
650,-546.8000000000039,500,0,-557.668000000003
651,-3500.3999999999996,500,0,-616.9200000000029
652,-539.5000000000041,500,0,-616.952000000003
653,-539.800000000004,500,0,-616.9700000000029
654,-538.5000000000036,500,0,-616.9800000000029
655,-537.800000000004,500,0,-617.0120000000029
656,-535.4000000000033,500,0,-617.0020000000029
657,-545.7000000000043,500,0,-617.2180000000029
658,-644.2000000000044,500,0,-619.388000000003
659,-536.4000000000035,500,0,-619.4340000000029
660,-545.1000000000039,500,0,-619.606000000003
661,-538.1000000000039,500,0,-619.6620000000029
662,-539.9000000000041,500,0,-619.778000000003
663,-537.7000000000037,500,0,-619.804000000003
664,-574.0000000000048,500,0,-620.4280000000031
665,-574.2000000000044,500,0,-621.256000000003
666,-538.2000000000038,500,0,-621.3460000000031
667,-540.3000000000042,500,0,-621.268000000003
668,-539.3000000000038,500,0,-621.170000000003
669,-540.1000000000042,500,0,-621.3060000000031
670,-539.9000000000038,500,0,-621.3960000000031
671,-536.5000000000036,500,0,-621.434000000003
672,-536.9000000000037,500,0,-621.5240000000031
673,-538.0000000000039,500,0,-621.070000000003
674,-536.700000000004,500,0,-620.616000000003
675,-537.0000000000038,500,0,-620.6980000000032
676,-536.8000000000036,500,0,-620.7900000000031
677,-546.0000000000036,500,0,-621.0940000000031
678,-590.3000000000047,500,0,-622.0800000000032
679,-534.7000000000032,500,0,-622.1260000000032
680,-535.5000000000035,500,0,-622.2060000000032
681,-544.4000000000037,500,0,-622.4160000000032
682,-538.3000000000039,500,0,-622.5520000000032
683,-537.8000000000037,500,0,-622.4440000000031
684,-539.7000000000038,500,0,-622.5660000000032
685,-553.0000000000033,500,0,-622.9500000000032
686,-535.1000000000032,500,0,-622.9640000000032
687,-534.9000000000033,500,0,-622.6300000000032
688,-533.4000000000032,500,0,-604.7120000000037
689,-533.8000000000031,500,0,-604.6860000000037
690,-534.6000000000033,500,0,-604.7080000000037
691,-531.7000000000031,500,0,-603.7440000000038
692,-534.3000000000035,500,0,-603.1940000000037
693,-533.5000000000035,500,0,-603.0900000000037
694,-668.3000000000056,500,0,-604.8660000000037
695,-536.2000000000033,500,0,-604.8460000000038
696,-541.7000000000033,500,0,-604.9920000000037
697,-534.6000000000037,500,0,-604.9020000000037
698,-544.6000000000033,500,0,-604.9580000000036
699,-571.2000000000035,500,0,-605.6160000000037
700,-533.1000000000032,500,0,-605.3420000000036
701,-533.9000000000034,500,0,-546.0120000000038
702,-532.3000000000033,500,0,-545.8680000000037
703,-542.2000000000031,500,0,-545.9160000000037
704,-588.3000000000033,500,0,-546.9120000000037
705,-587.6000000000035,500,0,-547.9080000000037
706,-570.6000000000032,500,0,-548.6120000000036
707,-533.5000000000032,500,0,-548.3680000000037
708,-559.0000000000035,500,0,-546.6640000000036
709,-536.7000000000037,500,0,-546.6700000000036
710,-537.8000000000038,500,0,-546.5240000000036
711,-533.5000000000034,500,0,-546.4320000000037
712,-533.6000000000033,500,0,-546.3060000000037
713,-1578.6000000000015,500,0,-567.1240000000035
714,-577.5000000000043,500,0,-567.1940000000036
715,-531.3000000000034,500,0,-566.3360000000034
716,-552.0000000000038,500,0,-566.6120000000035
717,-532.9000000000032,500,0,-566.4640000000035
718,-542.100000000003,500,0,-566.5200000000034
719,-551.7000000000035,500,0,-566.7520000000036
720,-570.1000000000032,500,0,-567.3560000000035
721,-533.4000000000035,500,0,-567.2940000000035
722,-552.2000000000036,500,0,-567.6000000000035
723,-561.4000000000035,500,0,-568.0680000000035
724,-540.5000000000039,500,0,-568.1440000000035
725,-533.1000000000033,500,0,-568.0660000000034
726,-534.8000000000036,500,0,-568.0260000000035
727,-532.700000000003,500,0,-567.7600000000035
728,-542.0000000000034,500,0,-566.7940000000034
729,-533.2000000000031,500,0,-566.7640000000034
730,-532.4000000000032,500,0,-566.7020000000034
731,-538.2000000000039,500,0,-566.5780000000035
732,-536.4000000000035,500,0,-566.5400000000034
733,-533.1000000000033,500,0,-566.4460000000034
734,-543.9000000000036,500,0,-566.5300000000034
735,-550.900000000003,500,0,-566.4880000000034
736,-534.0000000000034,500,0,-566.4660000000033
737,-531.000000000003,500,0,-566.3880000000033
738,-594.3000000000031,500,0,-567.6060000000034
739,-559.6000000000033,500,0,-568.1220000000034
740,-534.2000000000035,500,0,-568.1140000000033
741,-553.5000000000035,500,0,-568.5500000000034
742,-541.8000000000031,500,0,-568.7000000000035
743,-615.800000000004,500,0,-570.3460000000034
744,-544.2000000000037,500,0,-567.8640000000033
745,-571.000000000004,500,0,-568.5600000000035
746,-551.1000000000033,500,0,-568.7480000000033
747,-531.4000000000032,500,0,-568.6840000000034
748,-542.3000000000033,500,0,-568.6380000000033
749,-534.0000000000034,500,0,-567.8940000000034
750,-571.2000000000038,500,0,-568.6560000000034
751,-542.5000000000034,500,0,-568.8280000000035
752,-540.9000000000033,500,0,-569.0000000000033
753,-533.2000000000033,500,0,-568.8200000000033
754,-534.8000000000036,500,0,-567.7500000000034
755,-533.3000000000031,500,0,-566.6640000000033
756,-559.8000000000035,500,0,-566.4480000000034
757,-567.6000000000031,500,0,-567.1300000000033
758,-531.8000000000034,500,0,-566.5860000000034
759,-540.4000000000033,500,0,-566.6600000000034
760,-532.1000000000033,500,0,-566.5460000000033
761,-532.6000000000033,500,0,-566.5280000000034
762,-534.0000000000034,500,0,-566.5360000000034
763,-527.8000000000025,500,0,-545.5200000000034
764,-860.4000000000034,500,0,-551.1780000000034
765,-602.7000000000039,500,0,-552.6060000000035
766,-548.2000000000031,500,0,-552.5300000000034
767,-572.3000000000029,500,0,-553.3180000000034
768,-538.1000000000029,500,0,-553.2380000000034
769,-538.1000000000031,500,0,-552.9660000000033
770,-554.2000000000027,500,0,-552.6480000000033
771,-537.8000000000027,500,0,-552.7360000000034
772,-538.700000000003,500,0,-552.4660000000033
773,-536.5000000000028,500,0,-551.9680000000034
774,-2148.6000000000004,500,0,-584.1300000000032
775,-527.3000000000025,500,0,-584.0140000000033
776,-528.3000000000029,500,0,-583.8840000000032
777,-539.5000000000031,500,0,-584.0200000000033
778,-574.300000000003,500,0,-584.6660000000032
779,-547.9000000000028,500,0,-584.9600000000032
780,-547.1000000000028,500,0,-585.2540000000031
781,-565.8000000000031,500,0,-585.8060000000032
782,-539.4000000000028,500,0,-585.8660000000032
783,-609.5000000000039,500,0,-587.3940000000032
784,-529.500000000003,500,0,-587.1060000000031
785,-533.2000000000032,500,0,-586.7520000000031
786,-550.5000000000032,500,0,-587.0820000000031
787,-531.7000000000032,500,0,-587.0960000000032
788,-532.2000000000033,500,0,-585.8540000000031
789,-532.9000000000034,500,0,-585.3200000000031
790,-529.600000000003,500,0,-585.2280000000031
791,-533.3000000000034,500,0,-584.824000000003
792,-532.6000000000032,500,0,-584.6400000000032
793,-531.1000000000032,500,0,-582.9460000000031
794,-530.900000000003,500,0,-582.680000000003
795,-530.5000000000031,500,0,-581.8700000000031
796,-531.600000000003,500,0,-581.4800000000031
797,-532.3000000000031,500,0,-581.4980000000031
798,-530.1000000000031,500,0,-581.2540000000031
799,-531.2000000000031,500,0,-581.198000000003
800,-529.8000000000029,500,0,-580.3700000000031
801,-546.5000000000028,500,0,-580.450000000003
802,-529.9000000000029,500,0,-580.230000000003
803,-528.0000000000028,500,0,-580.126000000003
804,-529.900000000003,500,0,-580.028000000003
805,-529.8000000000031,500,0,-579.9580000000029
806,-538.7000000000029,500,0,-579.536000000003
807,-530.1000000000029,500,0,-578.786000000003
808,-536.4000000000028,500,0,-578.8780000000029
809,-591.3000000000028,500,0,-579.8960000000029
810,-554.1000000000026,500,0,-580.3360000000029
811,-538.0000000000027,500,0,-580.444000000003
812,-601.2000000000033,500,0,-581.788000000003
813,-564.0000000000026,500,0,-582.5120000000029
814,-556.5000000000031,500,0,-576.434000000003
815,-530.2000000000032,500,0,-574.984000000003
816,-538.8000000000029,500,0,-574.796000000003
817,-529.4000000000029,500,0,-573.938000000003
818,-527.9000000000027,500,0,-573.7340000000029
819,-554.1000000000031,500,0,-574.0540000000029
820,-905.4000000000025,500,0,-581.0780000000028
821,-538.8000000000031,500,0,-581.0980000000029
822,-539.2000000000029,500,0,-581.1080000000029
823,-531.0000000000028,500,0,-580.998000000003
824,-556.2000000000031,500,0,-549.1500000000029
825,-539.8000000000033,500,0,-549.400000000003
826,-530.7000000000029,500,0,-549.448000000003
827,-565.600000000003,500,0,-549.9700000000031
828,-530.7000000000029,500,0,-549.098000000003
829,-558.4000000000035,500,0,-549.3080000000032
830,-549.0000000000033,500,0,-549.3460000000031
831,-529.000000000003,500,0,-548.6100000000031
832,-547.6000000000028,500,0,-548.774000000003
833,-529.600000000003,500,0,-547.176000000003
834,-539.300000000003,500,0,-547.3720000000029
835,-540.7000000000033,500,0,-547.522000000003
836,-561.0000000000033,500,0,-547.732000000003
837,-586.4000000000041,500,0,-548.8260000000031
838,-577.0000000000035,500,0,-549.722000000003
839,-568.7000000000037,500,0,-550.4380000000031
840,-540.9000000000033,500,0,-550.6640000000029
841,-540.1000000000031,500,0,-550.800000000003
842,-559.7000000000031,500,0,-551.342000000003
843,-534.6000000000034,500,0,-551.4120000000031
844,-542.1000000000035,500,0,-551.6360000000029
845,-535.2000000000033,500,0,-551.7300000000031
846,-540.2000000000033,500,0,-551.9020000000032
847,-532.8000000000031,500,0,-551.9120000000031
848,-551.4000000000033,500,0,-552.338000000003
849,-560.2000000000036,500,0,-552.9180000000031
850,-534.1000000000034,500,0,-553.0040000000031
851,-540.8000000000031,500,0,-552.890000000003
852,-541.300000000003,500,0,-553.1180000000031
853,-540.5000000000031,500,0,-553.3680000000031
854,-541.2000000000031,500,0,-553.5940000000032
855,-552.2000000000038,500,0,-554.0420000000032
856,-532.9000000000032,500,0,-553.9260000000031
857,-537.600000000003,500,0,-554.0760000000031
858,-539.8000000000033,500,0,-554.1440000000032
859,-551.7000000000032,500,0,-553.3520000000032
860,-550.4000000000034,500,0,-553.2780000000033
861,-558.4000000000034,500,0,-553.6860000000032
862,-642.0000000000036,500,0,-554.5020000000032
863,-545.3000000000034,500,0,-554.1280000000031
864,-587.0000000000033,500,0,-554.7380000000032
865,-1043.0000000000016,500,0,-564.9940000000032
866,-545.1000000000035,500,0,-565.1200000000031
867,-573.8000000000053,500,0,-566.0080000000032
868,-558.2000000000033,500,0,-566.6140000000033
869,-570.5000000000051,500,0,-566.9420000000032
870,-540.1000000000049,500,0,-559.6360000000034
871,-573.1000000000038,500,0,-560.3220000000034
872,-533.7000000000036,500,0,-560.2120000000033
873,-540.6000000000032,500,0,-560.4040000000034
874,-570.6000000000035,500,0,-560.6920000000033
875,-550.2000000000033,500,0,-560.9000000000034
876,-542.2000000000035,500,0,-561.1300000000033
877,-550.5000000000035,500,0,-560.8280000000035
878,-549.5000000000035,500,0,-561.2040000000035
879,-542.4000000000033,500,0,-560.8840000000034
880,-560.2000000000033,500,0,-561.1080000000034
881,-550.6000000000035,500,0,-561.5400000000034
882,-542.4000000000036,500,0,-561.4360000000034
883,-533.0000000000031,500,0,-561.5040000000034
884,-544.1000000000035,500,0,-561.6000000000035
885,-532.9000000000034,500,0,-561.4440000000035
886,-541.7000000000035,500,0,-561.0580000000035
887,-547.6000000000051,500,0,-560.2820000000036
888,-544.4000000000035,500,0,-559.6300000000035
889,-532.4000000000032,500,0,-558.9040000000034
890,-552.2000000000033,500,0,-559.1300000000035
891,-570.0000000000035,500,0,-559.7280000000035
892,-562.8000000000036,500,0,-559.7900000000035
893,-535.4000000000036,500,0,-559.8060000000035
894,-551.3000000000035,500,0,-559.9900000000035
895,-571.1000000000037,500,0,-560.7080000000035
896,-534.5000000000035,500,0,-560.5940000000035
897,-533.7000000000032,500,0,-560.6120000000035
898,-534.0000000000032,500,0,-560.2640000000035
899,-533.6000000000031,500,0,-559.7320000000035
900,-551.3000000000035,500,0,-560.0760000000034
901,-533.2000000000032,500,0,-559.9240000000036
902,-541.2000000000032,500,0,-559.9220000000035
903,-533.3000000000033,500,0,-559.7780000000035
904,-568.6000000000035,500,0,-560.3260000000034
905,-549.4000000000029,500,0,-560.2700000000034
906,-532.2000000000032,500,0,-560.2560000000035
907,-549.8000000000034,500,0,-560.5000000000035
908,-550.9000000000033,500,0,-560.7220000000035
909,-542.0000000000034,500,0,-560.5280000000034
910,-532.0000000000034,500,0,-560.1600000000036
911,-539.7000000000031,500,0,-559.7860000000036
912,-539.7000000000032,500,0,-557.7400000000035
913,-532.0000000000031,500,0,-557.4740000000035
914,-541.8000000000034,500,0,-556.5700000000036
915,-541.0000000000034,500,0,-546.5300000000036
916,-541.0000000000031,500,0,-546.4480000000035
917,-563.9000000000043,500,0,-546.2500000000035
918,-566.7000000000037,500,0,-546.4200000000036
919,-3457.3999999999937,500,0,-604.1580000000032
920,-540.0000000000032,500,0,-604.1560000000031
921,-578.2000000000033,500,0,-604.2580000000033
922,-541.0000000000032,500,0,-604.4040000000032
923,-571.2000000000038,500,0,-605.0160000000034
924,-532.9000000000033,500,0,-604.2620000000031
925,-551.4000000000036,500,0,-604.2860000000034
926,-569.6000000000032,500,0,-604.8340000000032
927,-562.7000000000039,500,0,-605.0780000000033
928,-616.7000000000037,500,0,-606.4220000000032
929,-560.7000000000037,500,0,-606.7880000000033
930,-551.9000000000036,500,0,-606.6220000000033
931,-551.1000000000035,500,0,-606.6320000000034
932,-536.2000000000039,500,0,-606.5080000000032
933,-535.6000000000034,500,0,-606.5600000000032
934,-536.3000000000038,500,0,-606.4040000000032
935,-550.5000000000031,500,0,-606.7560000000034
936,-559.1000000000032,500,0,-607.1040000000033
937,-534.1000000000033,500,0,-606.8340000000032
938,-560.8000000000034,500,0,-607.1620000000032
939,-534.2000000000035,500,0,-607.1980000000033
940,-534.3000000000033,500,0,-606.8400000000032
941,-533.0000000000031,500,0,-606.1000000000032
942,-533.4000000000033,500,0,-605.5120000000031
943,-532.7000000000032,500,0,-605.4580000000033
944,-533.6000000000033,500,0,-605.1040000000032
945,-532.4000000000032,500,0,-604.3300000000031
946,-585.700000000004,500,0,-605.3540000000031
947,-585.8000000000043,500,0,-606.3960000000031
948,-541.1000000000031,500,0,-606.5380000000032
949,-568.2000000000038,500,0,-607.2300000000032
950,-542.300000000003,500,0,-607.0500000000033
951,-578.6000000000032,500,0,-607.9580000000032
952,-543.7000000000035,500,0,-608.0080000000032
953,-531.9000000000033,500,0,-607.9800000000032
954,-560.5000000000032,500,0,-607.8180000000032
955,-533.6000000000032,500,0,-607.5020000000031
956,-533.8000000000034,500,0,-607.5340000000032
957,-567.8000000000034,500,0,-607.8940000000032
958,-533.1000000000033,500,0,-607.5380000000032
959,-533.4000000000034,500,0,-607.3660000000033
960,-532.4000000000032,500,0,-607.3740000000032
961,-539.3000000000029,500,0,-607.3660000000032
962,-530.300000000003,500,0,-607.1780000000032
963,-550.1000000000031,500,0,-607.5400000000031
964,-532.1000000000031,500,0,-607.3460000000031
965,-601.1000000000039,500,0,-608.5480000000032
966,-539.700000000003,500,0,-608.5220000000032
967,-558.7000000000035,500,0,-608.4180000000032
968,-539.8000000000031,500,0,-607.8800000000032
969,-533.8000000000034,500,0,-549.4080000000034
970,-542.0000000000034,500,0,-549.4480000000034
971,-541.1000000000033,500,0,-548.7060000000034
972,-530.700000000003,500,0,-548.5000000000034
973,-539.7000000000033,500,0,-547.8700000000035
974,-541.2000000000033,500,0,-548.0360000000034
975,-551.2000000000032,500,0,-548.0320000000033
976,-540.3000000000033,500,0,-547.4460000000034
977,-559.0000000000036,500,0,-547.3720000000034
978,-583.7000000000035,500,0,-546.7120000000034
979,-603.3000000000031,500,0,-547.5640000000033
980,-541.9000000000034,500,0,-547.3640000000033
981,-650.0000000000043,500,0,-549.3420000000033
982,-604.3000000000034,500,0,-550.7040000000034
983,-569.8000000000037,500,0,-551.3880000000033
984,-541.6000000000031,500,0,-551.4940000000033
985,-606.7000000000039,500,0,-552.6180000000033
986,-534.0000000000034,500,0,-552.1160000000033
987,-533.1000000000031,500,0,-552.0960000000033
988,-586.7000000000033,500,0,-552.6140000000033
989,-533.4000000000033,500,0,-552.5980000000034
990,-532.9000000000032,500,0,-552.5700000000033
991,-559.9000000000032,500,0,-553.1080000000034
992,-533.9000000000033,500,0,-553.1180000000033
993,-566.9000000000032,500,0,-553.8020000000033
994,-558.0000000000033,500,0,-554.2900000000034
995,-532.2000000000032,500,0,-554.2860000000034
996,-550.8000000000033,500,0,-553.5880000000034
997,-532.1000000000032,500,0,-552.5140000000033
998,-541.8000000000033,500,0,-552.5280000000033
999,-552.2000000000035,500,0,-552.2080000000033
1000,-557.6000000000029,500,0,-552.5140000000033
