episode,reward,length,success,avg_last_50
733,202.3,43,1,245.81399999999996
734,276.3,24,1,247.41199999999998
735,267.59999999999997,32,1,247.194
736,253.7,45,1,246.852
737,266.4,33,1,246.98600000000002
738,275.2,25,1,247.05200000000002
739,271.0,29,1,246.90200000000002
740,258.29999999999995,41,1,246.58399999999997
741,265.4,34,1,246.278
742,271.9,28,1,246.31999999999996
743,278.5,22,1,246.36399999999998
744,266.6,33,1,246.23399999999998
745,265.4,34,1,246.148
746,273.2,27,1,246.042
747,275.2,25,1,246.15
748,271.9,28,1,246.30399999999997
749,276.3,24,1,246.45999999999995
750,278.5,22,1,246.56799999999998
751,267.5,32,1,246.674
752,168.50000000000006,58,1,244.64800000000002
753,273.0,27,1,244.49400000000003
754,268.8,31,1,251.162
755,265.4,34,1,251.07399999999998
756,278.5,22,1,251.338
757,275.2,25,1,251.55800000000002
758,268.8,31,1,251.516
759,279.6,21,1,251.49200000000002
760,263.2,36,1,251.89600000000002
761,270.8,29,1,251.80800000000002
762,205.00000000000006,90,1,250.58
763,265.2,26,1,250.35800000000003
764,277.4,23,1,250.57600000000002
765,234.7,46,1,249.69799999999998
766,126.5,47,1,246.76800000000003
767,277.4,23,1,255.692
768,270.0,30,1,255.65200000000002
769,275.3,25,1,255.63199999999998
770,275.2,25,1,255.61
771,275.3,25,1,256.63399999999996
772,267.5,32,1,256.48
773,265.8,34,1,256.37799999999993
774,267.5,32,1,256.46799999999996
775,275.2,25,1,256.444
776,270.9,29,1,257.0
777,266.4,33,1,262.368
778,278.5,22,1,262.412
779,275.3,25,1,262.738
780,269.7,30,1,262.584
781,273.0,27,1,262.802
782,278.5,22,1,262.866
783,170.9,39,1,262.238
784,273.0,27,1,262.172
785,278.5,22,1,262.39
786,274.2,26,1,262.8
787,272.2,28,1,262.91600000000005
788,271.9,28,1,262.85
789,268.7,31,1,262.80400000000003
790,273.1,27,1,263.1
791,262.29999999999995,37,1,263.038
792,276.4,24,1,263.128
793,161.60000000000002,48,1,260.79
794,263.09999999999997,36,1,260.72
795,193.70000000000005,51,1,259.286
796,280.7,20,1,259.43600000000004
797,202.0,35,1,257.97200000000004
798,265.8,34,1,257.85
799,273.0,27,1,257.784
800,247.4,26,1,257.16200000000003
801,274.1,26,1,257.29400000000004
802,231.99999999999994,65,1,258.564
803,278.5,22,1,258.67400000000004
804,268.6,31,1,258.67
805,275.2,25,1,258.86600000000004
806,164.90000000000006,78,1,256.594
807,273.1,27,1,256.552
808,147.99999999999997,52,1,254.13600000000002
809,258.9,40,1,253.72199999999998
810,227.49999999999997,69,1,253.00799999999998
811,249.2,49,1,252.576
812,263.0,28,1,253.73600000000002
813,274.1,26,1,253.914
814,250.79999999999998,48,1,253.382
815,271.9,28,1,254.12599999999995
816,263.4,36,1,256.86400000000003
817,225.3,71,1,255.822
818,263.2,36,1,255.68600000000004
819,264.1,27,1,255.46200000000002
820,260.09999999999997,39,1,255.16000000000003
821,271.9,28,1,255.092
822,277.4,23,1,255.29
823,251.59999999999997,47,1,255.00599999999997
824,266.4,33,1,254.984
825,275.2,25,1,254.98399999999998
826,279.6,21,1,255.158
827,271.9,28,1,255.268
828,262.2,37,1,254.942
829,265.5,34,1,254.74599999999998
830,274.2,26,1,254.83599999999998
831,271.9,28,1,254.81400000000002
832,264.3,35,1,254.52999999999997
833,272.1,28,1,256.554
834,270.8,29,1,256.51
835,274.1,26,1,256.422
836,266.3,25,1,256.264
837,278.5,22,1,256.39
838,263.1,36,1,256.214
839,278.5,22,1,256.41
840,268.7,31,1,256.322
841,277.5,23,1,256.626
842,280.7,20,1,256.712
843,273.0,27,1,258.94
844,258.9,40,1,258.85599999999994
845,267.8,32,1,260.33799999999997
846,275.2,25,1,260.22799999999995
847,261.0,38,1,261.408
848,277.5,23,1,261.642
849,268.8,31,1,261.558
850,276.3,24,1,262.13599999999997
851,277.4,23,1,262.202
852,278.5,22,1,263.132
853,260.8,30,1,262.77799999999996
854,274.2,26,1,262.89
855,273.0,27,1,262.846
856,269.9,30,1,264.94599999999997
857,276.3,24,1,265.01
858,268.7,31,1,267.42400000000004
859,258.7,32,1,267.42
860,274.1,26,1,268.35200000000003
861,269.8,30,1,268.76399999999995
862,279.7,21,1,269.098
863,271.9,28,1,269.054
864,280.7,20,1,269.652
865,273.0,27,1,269.67400000000004
866,263.1,36,1,269.668
867,271.9,28,1,270.6
868,278.5,22,1,270.906
869,261.09999999999997,38,1,270.846
870,276.3,24,1,271.17
871,280.7,20,1,271.346
872,278.5,22,1,271.36800000000005
873,271.9,28,1,271.774
874,271.9,28,1,271.884
875,270.9,29,1,271.798
876,270.9,29,1,271.624
877,271.9,28,1,271.624
878,276.3,24,1,271.906
879,270.9,29,1,272.01399999999995
880,270.8,29,1,271.94599999999997
881,268.7,31,1,271.88199999999995
882,266.7,33,1,271.93
883,264.5,35,1,271.778
884,273.1,27,1,271.824
885,269.7,30,1,271.73600000000005
886,278.5,22,1,271.98
887,274.1,26,1,271.892
888,277.5,23,1,272.18000000000006
889,269.7,30,1,272.004
890,271.9,28,1,272.068
891,273.1,27,1,271.98
892,275.2,25,1,271.87000000000006
893,266.5,33,1,271.74
894,273.0,27,1,272.022
895,267.4,24,1,272.01399999999995
896,265.4,34,1,271.818
897,43.50000000000051,155,1,267.468
898,265.3,34,1,267.224
899,274.2,26,1,267.332
900,280.7,20,1,267.42
901,278.5,22,1,267.442
902,280.7,20,1,267.48600000000005
903,271.9,28,1,267.70799999999997
904,264.2,35,1,267.508
905,268.59999999999997,31,1,267.42
906,277.4,23,1,267.57
907,280.7,20,1,267.658
908,274.1,26,1,267.766
909,273.1,27,1,268.05400000000003
910,271.9,28,1,268.01
911,274.1,26,1,268.096
912,276.3,24,1,268.028
913,277.5,23,1,268.14
914,275.2,25,1,268.03
915,280.7,20,1,268.184
916,274.09999999999997,26,1,268.40400000000005
917,279.6,21,1,268.55800000000005
918,278.5,22,1,268.558
919,269.7,30,1,268.73
920,267.59999999999997,32,1,268.55600000000004
921,264.3,35,1,268.228
922,280.7,20,1,268.272
923,278.5,22,1,268.404
924,278.5,22,1,268.536
925,279.6,21,1,268.71
926,277.4,23,1,268.84
927,276.4,24,1,268.93
928,274.2,26,1,268.888
929,271.9,28,1,268.908
930,274.1,26,1,268.974
931,276.4,24,1,269.128
932,273.1,27,1,269.256
933,278.5,22,1,269.536
934,276.3,24,1,269.59999999999997
935,271.9,28,1,269.644
936,275.2,25,1,269.578
937,268.6,23,1,269.468
938,268.7,31,1,269.29200000000003
939,279.7,21,1,269.492
940,270.8,29,1,269.47
941,280.7,20,1,269.622
942,264.2,35,1,269.40200000000004
943,268.59999999999997,31,1,269.4440000000001
944,268.59999999999997,31,1,269.35600000000005
945,273.1,27,1,269.47
946,273.0,27,1,269.622
947,276.3,24,1,274.27799999999996
948,278.5,22,1,274.542
949,273.0,27,1,274.518
950,274.3,26,1,274.39
951,276.3,24,1,274.34599999999995
952,275.3,25,1,274.23799999999994
953,273.1,27,1,274.262
954,279.6,21,1,274.57
955,271.9,28,1,274.63599999999997
956,268.6,31,1,274.46
957,278.5,22,1,274.416
958,276.3,24,1,274.46
959,268.7,31,1,274.37199999999996
960,267.4,24,1,274.282
961,271.9,28,1,274.238
962,278.5,22,1,274.282
963,278.5,22,1,274.30199999999996
964,268.6,31,1,274.17
965,273.0,27,1,274.016
966,277.4,23,1,274.082
967,264.3,35,1,273.77599999999995
968,271.9,28,1,273.644
969,272.0,28,1,273.68999999999994
970,274.1,26,1,273.82
971,271.9,28,1,273.972
972,279.6,21,1,273.95
973,276.4,24,1,273.908
974,270.9,29,1,273.756
975,269.7,30,1,273.558
976,278.5,22,1,273.58
977,275.3,25,1,273.55799999999994
978,263.0,28,1,273.334
979,270.8,29,1,273.31199999999995
980,274.1,26,1,273.312
981,274.1,26,1,273.26599999999996
982,278.5,22,1,273.374
983,267.5,32,1,273.154
984,274.2,26,1,273.112
985,273.0,27,1,273.134
986,272.0,28,1,273.07
987,279.6,21,1,273.29
988,275.2,25,1,273.42
989,273.0,27,1,273.286
990,275.2,25,1,273.374
991,270.9,29,1,273.178
992,263.2,36,1,273.158
993,274.1,26,1,273.26800000000003
994,273.0,27,1,273.356
995,276.3,24,1,273.42
996,275.2,25,1,273.464
997,270.9,29,1,273.356
998,95.30000000000001,51,1,269.692
999,273.1,27,1,269.69399999999996
1000,278.5,22,1,269.778
