episode,reward,length,success,avg_last_50
704,234.09999999999997,55,1,231.276
705,260.2,39,1,231.304
706,251.59999999999997,47,1,231.57000000000005
707,268.9,31,1,233.18399999999997
708,248.49999999999997,50,1,233.43
709,269.8,30,1,234.96199999999996
710,227.29999999999998,61,1,242.58399999999997
711,251.29999999999998,39,1,242.29799999999994
712,262.0,37,1,242.298
713,258.79999999999995,40,1,242.86199999999997
714,150.40000000000003,66,1,241.076
715,257.9,41,1,241.254
716,256.9,42,1,242.546
717,201.90000000000012,93,1,241.61799999999997
718,225.5,46,1,241.944
719,253.29999999999998,45,1,243.34199999999998
720,259.0,40,1,244.43399999999997
721,273.1,27,1,244.458
722,235.99999999999997,61,1,243.806
723,114.60000000000005,83,1,241.06999999999996
724,275.2,25,1,241.65600000000003
725,271.1,29,1,242.20600000000002
726,255.59999999999997,43,1,242.03000000000003
727,241.49999999999997,56,1,241.81600000000003
728,249.2,49,1,242.34800000000004
729,256.59999999999997,42,1,243.332
730,231.39999999999998,57,1,243.822
731,265.5,34,1,244.378
732,266.6,33,1,244.466
733,265.29999999999995,34,1,245.13999999999996
734,248.29999999999998,50,1,246.58399999999995
735,268.8,31,1,246.56399999999994
736,227.1,45,1,246.63999999999996
737,272.0,28,1,247.862
738,-118.900000000001,142,1,240.326
739,272.1,28,1,240.45599999999996
740,201.50000000000006,93,1,239.43599999999995
741,226.59999999999997,45,1,239.05200000000002
742,202.60000000000005,67,1,238.08199999999997
743,254.6,44,1,238.08599999999998
744,265.3,34,1,238.72599999999994
745,218.5,61,1,237.71999999999997
746,226.6,70,1,237.00799999999998
747,267.6,32,1,236.98199999999997
748,266.5,33,1,237.81599999999997
749,245.59999999999997,52,1,238.01399999999998
750,268.7,31,1,238.03599999999997
751,267.6,32,1,238.45399999999998
752,265.3,34,1,238.736
753,261.0,38,1,238.92999999999995
754,256.59999999999997,42,1,239.37999999999997
755,103.4,60,1,236.24399999999997
756,180.20000000000005,80,1,234.81599999999997
757,245.99999999999997,52,1,234.358
758,257.79999999999995,41,1,234.54399999999995
759,250.99999999999997,47,1,234.16799999999995
760,263.09999999999997,36,1,234.884
761,274.1,26,1,235.34
762,238.29999999999995,59,1,234.86599999999996
763,269.7,30,1,235.08399999999997
764,251.2,47,1,237.1
765,262.09999999999997,37,1,237.18400000000003
766,262.0,37,1,237.28599999999997
767,236.99999999999997,52,1,237.98799999999994
768,215.5,47,1,237.78799999999995
769,267.5,32,1,238.07199999999997
770,264.3,35,1,238.17799999999997
771,260.8,30,1,237.93199999999993
772,269.7,30,1,238.606
773,258.9,40,1,241.49199999999996
774,189.0,63,1,239.768
775,182.0,45,1,237.986
776,216.9,62,1,237.21199999999996
777,201.60000000000002,68,1,236.414
778,253.7,45,1,236.50400000000002
779,253.29999999999998,45,1,236.43799999999996
780,257.7,41,1,236.96399999999997
781,250.79999999999998,31,1,236.67
782,233.79999999999995,63,1,236.01399999999995
783,258.8,40,1,235.88399999999993
784,245.59999999999997,52,1,235.82999999999996
785,273.1,27,1,235.916
786,118.10000000000002,71,1,233.736
787,257.79999999999995,41,1,233.45199999999997
788,254.29999999999998,36,1,240.916
789,270.9,29,1,240.89199999999997
790,269.7,30,1,242.25600000000003
791,243.2,38,1,242.58800000000002
792,263.09999999999997,36,1,243.79800000000003
793,275.2,25,1,244.21000000000004
794,264.2,35,1,244.18800000000002
795,260.8,30,1,245.03400000000002
796,254.39999999999998,44,1,245.58999999999997
797,251.2,47,1,245.262
798,267.6,32,1,245.28400000000002
799,225.5,46,1,244.882
800,255.39999999999998,35,1,244.616
801,270.9,29,1,244.68199999999996
802,253.7,45,1,244.45
803,262.09999999999997,37,1,244.472
804,-137.3000000000008,142,1,236.59399999999997
805,253.29999999999998,45,1,239.59199999999993
806,267.6,32,1,241.33999999999997
807,259.79999999999995,39,1,241.61599999999996
808,254.29999999999998,36,1,241.5459999999999
809,274.1,26,1,242.00799999999995
810,269.7,30,1,242.14
811,259.9,39,1,241.85599999999994
812,262.0,37,1,242.32999999999996
813,247.89999999999998,50,1,241.89399999999998
814,262.0,37,1,242.10999999999996
815,258.79999999999995,40,1,242.04399999999995
816,275.3,25,1,242.30999999999997
817,242.49999999999997,55,1,242.41999999999996
818,270.9,29,1,243.528
819,261.9,29,1,243.416
820,270.9,29,1,243.54799999999994
821,270.9,29,1,243.75
822,256.59999999999997,42,1,243.48799999999994
823,262.09999999999997,37,1,243.55199999999996
824,270.8,29,1,245.18799999999996
825,168.50000000000003,74,1,244.91799999999995
826,268.59999999999997,31,1,245.952
827,22.19999999999999,69,1,242.36399999999998
828,245.99999999999997,52,1,242.21
829,270.8,29,1,242.55999999999992
830,245.29999999999998,36,1,242.31199999999998
831,234.09999999999997,63,1,241.97799999999995
832,271.9,28,1,242.74
833,252.39999999999998,46,1,242.61199999999994
834,245.7,44,1,242.61399999999998
835,121.10000000000005,60,1,239.57399999999998
836,241.69999999999996,56,1,242.046
837,197.89999999999998,55,1,240.84799999999998
838,267.6,32,1,241.11399999999995
839,270.8,29,1,241.11199999999994
840,256.5,34,1,240.84799999999996
841,267.6,32,1,241.33599999999996
842,253.29999999999998,37,1,241.13999999999996
843,259.8,39,1,240.83199999999994
844,261.0,38,1,240.76799999999994
845,258.79999999999995,40,1,240.72799999999995
846,269.7,30,1,241.03399999999993
847,255.6,43,1,241.12199999999996
848,266.4,33,1,241.09799999999996
849,267.6,32,1,241.93999999999994
850,274.2,26,1,242.31599999999997
851,268.59999999999997,31,1,242.26999999999995
852,245.79999999999995,52,1,242.11199999999994
853,253.29999999999998,45,1,241.93599999999992
854,264.3,35,1,249.96799999999996
855,275.2,25,1,250.40599999999998
856,252.39999999999998,46,1,250.10199999999998
857,274.1,26,1,250.38799999999995
858,215.4,39,1,249.60999999999996
859,279.6,21,1,249.72
860,268.6,31,1,249.69799999999998
861,104.40000000000006,59,1,246.58799999999997
862,264.2,35,1,246.632
863,249.09999999999997,49,1,246.65600000000003
864,265.5,34,1,246.72600000000003
865,258.79999999999995,40,1,246.726
866,273.0,27,1,246.68
867,237.79999999999998,51,1,246.58599999999998
868,258.79999999999995,40,1,246.34399999999994
869,269.9,30,1,246.504
870,267.6,32,1,246.438
871,256.59999999999997,42,1,246.15200000000004
872,261.9,29,1,246.25799999999995
873,256.7,42,1,246.15
874,264.4,35,1,246.02200000000002
875,262.0,37,1,247.892
876,183.4000000000001,52,1,246.188
877,268.7,31,1,251.118
878,262.0,37,1,251.438
879,253.1,37,1,251.084
880,112.3000000000001,68,1,248.42399999999998
881,269.8,30,1,249.138
882,157.90000000000006,59,1,246.85799999999995
883,150.50000000000017,107,1,244.82
884,233.4,39,1,244.57399999999998
885,263.2,36,1,247.41600000000003
886,269.7,30,1,247.97600000000003
887,271.9,28,1,249.45600000000002
888,264.2,35,1,249.388
889,267.6,32,1,249.32400000000004
890,274.1,26,1,249.67600000000002
891,245.79999999999998,44,1,249.24
892,225.5,46,1,248.68399999999997
893,273.0,27,1,248.94800000000004
894,271.9,28,1,249.166
895,156.8,68,1,247.12599999999998
896,250.39999999999998,48,1,246.73999999999995
897,267.59999999999997,32,1,246.98
898,107.90000000000006,56,1,243.81
899,223.60000000000002,57,1,242.93
900,266.5,33,1,242.776
901,263.2,36,1,242.66800000000003
902,253.39999999999998,45,1,242.82
903,240.29999999999998,49,1,242.55999999999997
904,264.2,35,1,242.55800000000002
905,269.7,30,1,242.44800000000004
906,195.70000000000002,49,1,241.31400000000002
907,262.09999999999997,37,1,241.07400000000004
908,275.3,25,1,242.27200000000002
909,220.40000000000003,59,1,241.088
910,256.59999999999997,42,1,240.84799999999998
911,268.59999999999997,31,1,244.13200000000003
912,234.99999999999994,62,1,243.548
913,265.4,34,1,243.87399999999997
914,276.4,24,1,244.09199999999998
915,269.8,30,1,244.31199999999998
916,262.2,37,1,244.09599999999998
917,248.99999999999997,49,1,244.32
918,273.0,27,1,244.604
919,267.7,32,1,244.56
920,270.9,29,1,244.62600000000003
921,200.60000000000008,77,1,243.50599999999997
922,249.89999999999998,40,1,243.26600000000002
923,243.39999999999998,46,1,243.0
924,254.7,44,1,242.806
925,228.79999999999998,43,1,242.142
926,268.59999999999997,31,1,243.84600000000003
927,268.7,31,1,243.84600000000003
928,272.0,28,1,244.04600000000002
929,-114.40000000000015,113,1,236.69600000000003
930,253.39999999999998,45,1,239.51800000000003
931,255.6,43,1,239.234
932,255.59999999999997,43,1,241.18800000000002
933,73.80000000000041,162,1,239.65400000000002
934,261.4,38,1,240.21400000000003
935,274.2,26,1,240.43400000000003
936,248.2,50,1,240.00400000000002
937,254.29999999999998,44,1,239.65200000000002
938,272.0,28,1,239.808
939,267.6,32,1,239.808
940,264.2,35,1,239.61000000000004
941,274.1,26,1,240.17600000000002
942,-389.7000000000006,227,1,227.872
943,210.40000000000003,76,1,226.61999999999998
944,266.6,33,1,226.51399999999998
945,185.40000000000006,67,1,227.08599999999998
946,278.5,22,1,227.648
947,182.40000000000012,94,1,225.944
948,243.59999999999997,54,1,228.658
949,234.5,46,1,228.87600000000003
950,273.0,27,1,229.00599999999997
951,263.3,36,1,229.00799999999995
952,244.89999999999998,53,1,228.838
953,271.9,28,1,229.47
954,275.3,25,1,229.69199999999998
955,248.99999999999997,49,1,229.27799999999996
956,268.8,31,1,230.74
957,247.89999999999998,42,1,230.456
958,260.09999999999997,39,1,230.15200000000002
959,208.7,37,1,229.918
960,231.0,66,1,229.40599999999998
961,268.59999999999997,31,1,229.40600000000003
962,263.2,36,1,229.97000000000003
963,134.3,48,1,227.34799999999998
964,252.49999999999997,46,1,226.86999999999998
965,249.09999999999997,49,1,226.45600000000002
966,192.50000000000006,60,1,225.062
967,211.90000000000003,34,1,224.32
968,220.50000000000003,59,1,223.26999999999995
969,266.5,33,1,223.24599999999998
970,249.49999999999997,49,1,222.81799999999998
971,269.8,30,1,224.20199999999997
972,262.0,37,1,224.444
973,252.39999999999998,46,1,224.62399999999997
974,261.0,38,1,224.74999999999997
975,272.0,28,1,225.614
976,277.4,23,1,225.78999999999996
977,252.39999999999998,46,1,225.46399999999997
978,266.4,33,1,225.35199999999998
979,257.7,41,1,232.794
980,255.39999999999998,35,1,232.83399999999997
981,252.49999999999997,46,1,232.77199999999996
982,164.49999999999997,53,1,230.95
983,246.79999999999998,51,1,234.41
984,257.7,41,1,234.33599999999998
985,274.2,26,1,234.336
986,242.59999999999997,55,1,234.22400000000005
987,258.8,40,1,234.31400000000002
988,222.89999999999998,65,1,233.332
989,272.1,28,1,233.422
990,259.8,31,1,233.334
991,258.79999999999995,40,1,233.028
992,252.2,46,1,245.866
993,230.69999999999996,66,1,246.27200000000005
994,270.9,29,1,246.358
995,270.9,29,1,248.06799999999998
996,268.5,23,1,247.868
997,241.49999999999997,56,1,249.05
998,215.6,47,1,248.49
999,244.59999999999997,53,1,248.692
1000,267.5,32,1,248.582
